%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
104, -462.17, -240.93, -248.57, 0.00, 0.000, 0.000, 0.000, 16:32:21.811, 1680381141811
105, 81.54, 157.93, 127.04, 0.00, 0.000, 0.000, 0.000, 16:32:21.812, 1680381141812
106, 398.02, 300.11, 285.68, 0.00, 0.000, 0.000, 0.000, 16:32:21.812, 1680381141812
107, -405.63, -223.40, -223.31, 0.00, 0.000, 0.000, 0.000, 16:32:21.813, 1680381141813
108, -231.22, -45.45, -68.58, 0.00, 0.000, 0.000, 0.000, 16:32:21.813, 1680381141813
109, 518.43, 421.45, 401.84, 0.00, 0.000, 0.000, 0.000, 16:32:21.842, 1680381141842
110, -212.77, -109.88, -115.02, 0.00, 0.000, 0.000, 0.000, 16:32:21.842, 1680381141842
111, -408.46, -182.11, -203.37, 0.00, 0.000, 0.000, 0.000, 16:32:21.843, 1680381141843
112, 381.52, 354.40, 318.48, 0.00, 0.000, 0.000, 0.000, 16:32:21.843, 1680381141843
113, 92.16, 86.53, 67.53, 0.00, 0.000, 0.000, 0.000, 16:32:21.844, 1680381141844
114, -460.50, -233.96, -248.47, 0.00, 0.000, 0.000, 0.000, 16:32:21.844, 1680381141844
115, 71.82, 158.47, 117.56, 0.00, 0.000, 0.000, 0.000, 16:32:21.871, 1680381141871
116, 396.18, 299.89, 280.11, 0.00, 0.000, 0.000, 0.000, 16:32:21.871, 1680381141871
117, -397.46, -216.84, -216.80, 0.00, 0.000, 0.000, 0.000, 16:32:21.872, 1680381141872
118, -224.20, -45.67, -73.18, 0.00, 0.000, 0.000, 0.000, 16:32:21.872, 1680381141872
119, 523.97, 412.67, 397.12, 0.00, 0.000, 0.000, 0.000, 16:32:21.873, 1680381141873
120, -216.76, -114.14, -119.65, 0.00, 0.000, 0.000, 0.000, 16:32:21.873, 1680381141873
121, -402.24, -179.83, -198.50, 0.00, 0.000, 0.000, 0.000, 16:32:21.901, 1680381141901
122, 385.39, 353.76, 323.08, 0.00, 0.000, 0.000, 0.000, 16:32:21.901, 1680381141901
123, 98.31, 85.78, 77.72, 0.00, 0.000, 0.000, 0.000, 16:32:21.902, 1680381141902
124, -444.77, -224.77, -233.13, 0.00, 0.000, 0.000, 0.000, 16:32:21.902, 1680381141902
125, 89.31, 162.70, 133.80, 0.00, 0.000, 0.000, 0.000, 16:32:21.903, 1680381141903
126, 407.17, 303.86, 296.48, 0.00, 0.000, 0.000, 0.000, 16:32:21.903, 1680381141903
127, -392.96, -219.98, -207.68, 0.00, 0.000, 0.000, 0.000, 16:32:21.931, 1680381141931
128, -220.36, -46.88, -63.81, 0.00, 0.000, 0.000, 0.000, 16:32:21.931, 1680381141931
129, 540.65, 417.52, 415.11, 0.00, 0.000, 0.000, 0.000, 16:32:21.932, 1680381141932
130, -208.00, -114.35, -115.07, 0.00, 0.000, 0.000, 0.000, 16:32:21.932, 1680381141932
131, -411.15, -181.79, -203.09, 0.00, 0.000, 0.000, 0.000, 16:32:21.933, 1680381141933
132, 389.80, 346.15, 326.58, 0.00, 0.000, 0.000, 0.000, 16:32:21.933, 1680381141933
133, 106.49, 85.82, 72.57, 0.00, 0.000, 0.000, 0.000, 16:32:21.961, 1680381141961
134, -460.22, -240.91, -245.93, 0.00, 0.000, 0.000, 0.000, 16:32:21.961, 1680381141961
135, 79.23, 151.35, 117.29, 0.00, 0.000, 0.000, 0.000, 16:32:21.962, 1680381141962
136, 403.78, 290.76, 282.84, 0.00, 0.000, 0.000, 0.000, 16:32:21.962, 1680381141962
137, -395.19, -219.42, -222.09, 0.00, 0.000, 0.000, 0.000, 16:32:21.963, 1680381141963
138, -219.72, -50.23, -94.19, 0.00, 0.000, 0.000, 0.000, 16:32:21.963, 1680381141963
139, 531.12, 413.06, 388.54, 0.00, 0.000, 0.000, 0.000, 16:32:21.992, 1680381141992
140, -200.85, -117.65, -130.96, 0.00, 0.000, 0.000, 0.000, 16:32:21.992, 1680381141992
141, -409.74, -190.94, -223.57, 0.00, 0.000, 0.000, 0.000, 16:32:21.993, 1680381141993
142, 371.23, 338.75, 300.80, 0.00, 0.000, 0.000, 0.000, 16:32:21.993, 1680381141993
143, 99.71, 80.20, 62.98, 0.00, 0.000, 0.000, 0.000, 16:32:21.994, 1680381141994
144, -467.48, -247.63, -258.12, 0.00, 0.000, 0.000, 0.000, 16:32:21.994, 1680381141994
145, 59.57, 143.09, 111.62, 0.00, 0.000, 0.000, 0.000, 16:32:22.021, 1680381142021
146, 398.57, 299.99, 285.48, 0.00, 0.000, 0.000, 0.000, 16:32:22.021, 1680381142021
147, -408.88, -223.03, -224.20, 0.00, 0.000, 0.000, 0.000, 16:32:22.022, 1680381142022
148, -239.54, -56.61, -98.08, 0.00, 0.000, 0.000, 0.000, 16:32:22.022, 1680381142022
149, 528.18, 414.28, 380.30, 0.00, 0.000, 0.000, 0.000, 16:32:22.023, 1680381142023
150, -203.89, -112.97, -130.14, 0.00, 0.000, 0.000, 0.000, 16:32:22.023, 1680381142023
151, -406.78, -191.33, -223.00, 0.00, 0.000, 0.000, 0.000, 16:32:22.051, 1680381142051
152, 371.72, 343.29, 300.81, 0.00, 0.000, 0.000, 0.000, 16:32:22.051, 1680381142051
153, 112.79, 93.93, 70.85, 0.00, 0.000, 0.000, 0.000, 16:32:22.052, 1680381142052
154, -460.02, -237.99, -258.23, 0.00, 0.000, 0.000, 0.000, 16:32:22.052, 1680381142052
155, 68.68, 145.85, 90.11, 0.00, 0.000, 0.000, 0.000, 16:32:22.053, 1680381142053
156, 405.82, 298.65, 273.06, 0.00, 0.000, 0.000, 0.000, 16:32:22.053, 1680381142053
157, -406.43, -219.33, -234.67, 0.00, 0.000, 0.000, 0.000, 16:32:22.081, 1680381142081
158, -235.28, -60.99, -96.72, 0.00, 0.000, 0.000, 0.000, 16:32:22.081, 1680381142081
159, 517.83, 404.57, 387.29, 0.00, 0.000, 0.000, 0.000, 16:32:22.082, 1680381142082
160, -210.08, -117.01, -130.83, 0.00, 0.000, 0.000, 0.000, 16:32:22.082, 1680381142082
161, -414.11, -191.80, -219.34, 0.00, 0.000, 0.000, 0.000, 16:32:22.083, 1680381142083
162, 369.19, 334.06, 306.74, 0.00, 0.000, 0.000, 0.000, 16:32:22.083, 1680381142083
163, 121.36, 94.09, 74.15, 0.00, 0.000, 0.000, 0.000, 16:32:22.111, 1680381142111
164, -461.56, -236.85, -252.74, 0.00, 0.000, 0.000, 0.000, 16:32:22.111, 1680381142111
165, 65.13, 148.74, 104.95, 0.00, 0.000, 0.000, 0.000, 16:32:22.112, 1680381142112
166, 415.66, 303.68, 274.61, 0.00, 0.000, 0.000, 0.000, 16:32:22.112, 1680381142112
167, -384.24, -207.14, -220.91, 0.00, 0.000, 0.000, 0.000, 16:32:22.113, 1680381142113
168, -219.86, -55.76, -81.49, 0.00, 0.000, 0.000, 0.000, 16:32:22.113, 1680381142113
169, 538.85, 416.31, 400.29, 0.00, 0.000, 0.000, 0.000, 16:32:22.141, 1680381142141
170, -199.96, -114.67, -111.74, 0.00, 0.000, 0.000, 0.000, 16:32:22.141, 1680381142141
171, -407.27, -199.06, -209.43, 0.00, 0.000, 0.000, 0.000, 16:32:22.142, 1680381142142
172, 382.70, 344.99, 318.39, 0.00, 0.000, 0.000, 0.000, 16:32:22.142, 1680381142142
173, 127.09, 90.88, 88.02, 0.00, 0.000, 0.000, 0.000, 16:32:22.143, 1680381142143
174, -465.65, -241.09, -245.21, 0.00, 0.000, 0.000, 0.000, 16:32:22.143, 1680381142143
175, 67.40, 144.74, 116.75, 0.00, 0.000, 0.000, 0.000, 16:32:22.171, 1680381142171
176, 407.98, 310.14, 297.44, 0.00, 0.000, 0.000, 0.000, 16:32:22.171, 1680381142171
177, -382.05, -214.18, -202.53, 0.00, 0.000, 0.000, 0.000, 16:32:22.172, 1680381142172
178, -222.35, -54.11, -73.46, 0.00, 0.000, 0.000, 0.000, 16:32:22.172, 1680381142172
179, 543.96, 424.45, 417.03, 0.00, 0.000, 0.000, 0.000, 16:32:22.173, 1680381142173
180, -194.88, -108.67, -106.39, 0.00, 0.000, 0.000, 0.000, 16:32:22.173, 1680381142173
181, -408.50, -187.21, -200.47, 0.00, 0.000, 0.000, 0.000, 16:32:22.201, 1680381142201
182, 375.63, 344.06, 316.42, 0.00, 0.000, 0.000, 0.000, 16:32:22.201, 1680381142201
183, 117.00, 102.44, 96.50, 0.00, 0.000, 0.000, 0.000, 16:32:22.202, 1680381142202
184, -456.05, -234.30, -233.11, 0.00, 0.000, 0.000, 0.000, 16:32:22.202, 1680381142202
185, 66.08, 147.84, 111.84, 0.00, 0.000, 0.000, 0.000, 16:32:22.203, 1680381142203
186, 426.04, 305.48, 292.64, 0.00, 0.000, 0.000, 0.000, 16:32:22.203, 1680381142203
187, -381.25, -212.22, -223.88, 0.00, 0.000, 0.000, 0.000, 16:32:22.231, 1680381142231
188, -248.17, -62.51, -89.82, 0.00, 0.000, 0.000, 0.000, 16:32:22.231, 1680381142231
189, 518.16, 396.89, 379.78, 0.00, 0.000, 0.000, 0.000, 16:32:22.232, 1680381142232
190, -207.64, -120.71, -121.43, 0.00, 0.000, 0.000, 0.000, 16:32:22.232, 1680381142232
191, -435.06, -206.61, -230.30, 0.00, 0.000, 0.000, 0.000, 16:32:22.233, 1680381142233
192, 360.41, 336.10, 307.31, 0.00, 0.000, 0.000, 0.000, 16:32:22.233, 1680381142233
193, 114.73, 92.32, 86.80, 0.00, 0.000, 0.000, 0.000, 16:32:22.261, 1680381142261
194, -467.43, -247.50, -245.99, 0.00, 0.000, 0.000, 0.000, 16:32:22.261, 1680381142261
195, 46.60, 129.78, 114.15, 0.00, 0.000, 0.000, 0.000, 16:32:22.262, 1680381142262
196, 403.92, 293.48, 284.04, 0.00, 0.000, 0.000, 0.000, 16:32:22.262, 1680381142262
197, -411.24, -222.66, -225.17, 0.00, 0.000, 0.000, 0.000, 16:32:22.263, 1680381142263
198, -247.62, -70.04, -97.89, 0.00, 0.000, 0.000, 0.000, 16:32:22.263, 1680381142263
199, 529.59, 415.41, 387.90, 0.00, 0.000, 0.000, 0.000, 16:32:22.291, 1680381142291
200, -228.32, -118.92, -125.64, 0.00, 0.000, 0.000, 0.000, 16:32:22.291, 1680381142291
0, -426.80, -204.21, -232.06, 0.00, 0.000, 0.000, 0.000, 16:32:22.292, 1680381142292
1, 337.37, 321.95, 293.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.293, 1680381142293
2, 92.32, 85.18, 55.72, 0.00, 0.000, 0.000, 0.000, 16:32:22.293, 1680381142293
3, -470.70, -242.11, -248.42, 0.00, 0.000, 0.000, 0.000, 16:32:22.294, 1680381142294
4, 17.23, 115.54, 87.64, 0.00, 0.000, 0.000, 0.000, 16:32:22.294, 1680381142294
5, 397.40, 297.69, 275.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.322, 1680381142322
6, -432.81, -240.42, -248.05, 0.00, 0.000, 0.000, 0.000, 16:32:22.322, 1680381142322
7, -248.94, -71.34, -111.71, 0.00, 0.000, 0.000, 0.000, 16:32:22.323, 1680381142323
8, 516.86, 405.70, 379.81, 0.00, 0.000, 0.000, 0.000, 16:32:22.323, 1680381142323
9, -205.60, -115.16, -136.10, 0.00, 0.000, 0.000, 0.000, 16:32:22.351, 1680381142351
10, -427.67, -202.05, -223.33, 0.00, 0.000, 0.000, 0.000, 16:32:22.351, 1680381142351
11, 356.49, 330.34, 289.90, 0.00, 0.000, 0.000, 0.000, 16:32:22.352, 1680381142352
12, 142.08, 106.28, 78.61, 0.00, 0.000, 0.000, 0.000, 16:32:22.352, 1680381142352
13, -446.49, -240.53, -261.59, 0.00, 0.000, 0.000, 0.000, 16:32:22.353, 1680381142353
14, 65.49, 144.25, 101.99, 0.00, 0.000, 0.000, 0.000, 16:32:22.353, 1680381142353
15, 430.36, 316.44, 286.91, 0.00, 0.000, 0.000, 0.000, 16:32:22.354, 1680381142354
16, -378.53, -215.98, -221.54, 0.00, 0.000, 0.000, 0.000, 16:32:22.354, 1680381142354
17, -229.50, -57.74, -103.94, 0.00, 0.000, 0.000, 0.000, 16:32:22.381, 1680381142381
18, 529.15, 427.26, 386.19, 0.00, 0.000, 0.000, 0.000, 16:32:22.381, 1680381142381
19, -175.50, -92.06, -120.61, 0.00, 0.000, 0.000, 0.000, 16:32:22.382, 1680381142382
20, -409.72, -191.53, -223.66, 0.00, 0.000, 0.000, 0.000, 16:32:22.382, 1680381142382
21, 372.19, 345.20, 300.34, 0.00, 0.000, 0.000, 0.000, 16:32:22.411, 1680381142411
22, 144.65, 110.80, 86.31, 0.00, 0.000, 0.000, 0.000, 16:32:22.411, 1680381142411
23, -432.15, -225.73, -242.18, 0.00, 0.000, 0.000, 0.000, 16:32:22.412, 1680381142412
24, 73.37, 145.15, 105.23, 0.00, 0.000, 0.000, 0.000, 16:32:22.412, 1680381142412
25, 448.41, 327.65, 300.72, 0.00, 0.000, 0.000, 0.000, 16:32:22.413, 1680381142413
26, -355.89, -189.10, -212.22, 0.00, 0.000, 0.000, 0.000, 16:32:22.413, 1680381142413
27, -227.04, -36.16, -108.02, 0.00, 0.000, 0.000, 0.000, 16:32:22.414, 1680381142414
28, 523.83, 437.49, 367.51, 0.00, 0.000, 0.000, 0.000, 16:32:22.414, 1680381142414
29, -206.65, -81.82, -149.45, 0.00, 0.000, 0.000, 0.000, 16:32:22.441, 1680381142441
30, -450.79, -196.44, -253.60, 0.00, 0.000, 0.000, 0.000, 16:32:22.441, 1680381142441
31, 318.49, 292.72, 274.15, 0.00, 0.000, 0.000, 0.000, 16:32:22.442, 1680381142442
32, 99.26, 68.77, 72.05, 0.00, 0.000, 0.000, 0.000, 16:32:22.442, 1680381142442
33, -469.57, -272.36, -241.08, 0.00, 0.000, 0.000, 0.000, 16:32:22.471, 1680381142471
34, 54.52, 124.08, 106.43, 0.00, 0.000, 0.000, 0.000, 16:32:22.471, 1680381142471
35, 448.46, 323.85, 320.26, 0.00, 0.000, 0.000, 0.000, 16:32:22.472, 1680381142472
36, -355.18, -201.86, -201.07, 0.00, 0.000, 0.000, 0.000, 16:32:22.472, 1680381142472
37, -223.47, -58.85, -90.86, 0.00, 0.000, 0.000, 0.000, 16:32:22.473, 1680381142473
38, 541.63, 420.43, 393.59, 0.00, 0.000, 0.000, 0.000, 16:32:22.473, 1680381142473
39, -169.80, -96.41, -120.45, 0.00, 0.000, 0.000, 0.000, 16:32:22.474, 1680381142474
40, -409.61, -194.56, -222.94, 0.00, 0.000, 0.000, 0.000, 16:32:22.474, 1680381142474
41, 360.15, 325.43, 289.42, 0.00, 0.000, 0.000, 0.000, 16:32:22.501, 1680381142501
42, 143.02, 98.29, 85.83, 0.00, 0.000, 0.000, 0.000, 16:32:22.501, 1680381142501
43, -448.88, -232.43, -253.57, 0.00, 0.000, 0.000, 0.000, 16:32:22.502, 1680381142502
44, 40.62, 135.18, 83.82, 0.00, 0.000, 0.000, 0.000, 16:32:22.502, 1680381142502
45, 430.09, 324.19, 299.03, 0.00, 0.000, 0.000, 0.000, 16:32:22.531, 1680381142531
46, -384.05, -212.01, -217.74, 0.00, 0.000, 0.000, 0.000, 16:32:22.531, 1680381142531
47, -238.38, -67.91, -107.06, 0.00, 0.000, 0.000, 0.000, 16:32:22.532, 1680381142532
48, 527.25, 420.96, 384.76, 0.00, 0.000, 0.000, 0.000, 16:32:22.532, 1680381142532
49, -174.90, -91.10, -115.52, 0.00, 0.000, 0.000, 0.000, 16:32:22.533, 1680381142533
50, -404.87, -188.71, -227.37, 0.00, 0.000, 0.000, 0.000, 16:32:22.534, 1680381142534
51, 367.25, 334.57, 289.77, 0.00, 0.000, 0.000, 0.000, 16:32:22.540, 1680381142540
52, 144.98, 116.89, 92.35, 0.00, 0.000, 0.000, 0.000, 16:32:22.540, 1680381142540
53, -445.68, -224.73, -230.64, 0.00, 0.000, 0.000, 0.000, 16:32:22.561, 1680381142561
54, 48.06, 135.85, 128.46, 0.00, 0.000, 0.000, 0.000, 16:32:22.561, 1680381142561
55, 437.57, 333.32, 333.98, 0.00, 0.000, 0.000, 0.000, 16:32:22.562, 1680381142562
56, -378.23, -203.67, -202.22, 0.00, 0.000, 0.000, 0.000, 16:32:22.562, 1680381142562
57, -245.65, -63.17, -107.91, 0.00, 0.000, 0.000, 0.000, 16:32:22.591, 1680381142591
58, 546.23, 422.16, 375.28, 0.00, 0.000, 0.000, 0.000, 16:32:22.591, 1680381142591
59, -157.95, -92.46, -144.23, 0.00, 0.000, 0.000, 0.000, 16:32:22.592, 1680381142592
60, -411.00, -191.75, -257.36, 0.00, 0.000, 0.000, 0.000, 16:32:22.592, 1680381142592
61, 369.89, 335.66, 270.12, 0.00, 0.000, 0.000, 0.000, 16:32:22.593, 1680381142593
62, 153.71, 113.48, 87.51, 0.00, 0.000, 0.000, 0.000, 16:32:22.593, 1680381142593
63, -430.48, -232.03, -250.98, 0.00, 0.000, 0.000, 0.000, 16:32:22.594, 1680381142594
64, 56.16, 136.81, 95.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.594, 1680381142594
65, 435.72, 318.17, 301.42, 0.00, 0.000, 0.000, 0.000, 16:32:22.621, 1680381142621
66, -373.23, -205.26, -218.73, 0.00, 0.000, 0.000, 0.000, 16:32:22.621, 1680381142621
67, -249.90, -68.37, -115.49, 0.00, 0.000, 0.000, 0.000, 16:32:22.622, 1680381142622
68, 533.40, 420.48, 381.53, 0.00, 0.000, 0.000, 0.000, 16:32:22.622, 1680381142622
69, -164.07, -86.53, -124.07, 0.00, 0.000, 0.000, 0.000, 16:32:22.651, 1680381142651
70, -417.70, -194.21, -248.50, 0.00, 0.000, 0.000, 0.000, 16:32:22.651, 1680381142651
71, 358.31, 334.23, 269.58, 0.00, 0.000, 0.000, 0.000, 16:32:22.652, 1680381142652
72, 136.85, 110.42, 63.40, 0.00, 0.000, 0.000, 0.000, 16:32:22.652, 1680381142652
73, -457.15, -244.83, -285.11, 0.00, 0.000, 0.000, 0.000, 16:32:22.653, 1680381142653
74, 33.17, 120.52, 58.30, 0.00, 0.000, 0.000, 0.000, 16:32:22.653, 1680381142653
75, 422.72, 317.99, 265.93, 0.00, 0.000, 0.000, 0.000, 16:32:22.654, 1680381142654
76, -392.81, -217.68, -250.54, 0.00, 0.000, 0.000, 0.000, 16:32:22.654, 1680381142654
77, -253.17, -66.57, -122.08, 0.00, 0.000, 0.000, 0.000, 16:32:22.681, 1680381142681
78, 514.48, 412.02, 359.98, 0.00, 0.000, 0.000, 0.000, 16:32:22.681, 1680381142681
79, -169.97, -89.52, -124.66, 0.00, 0.000, 0.000, 0.000, 16:32:22.683, 1680381142683
80, -413.12, -199.79, -236.36, 0.00, 0.000, 0.000, 0.000, 16:32:22.683, 1680381142683
81, 367.88, 331.30, 286.17, 0.00, 0.000, 0.000, 0.000, 16:32:22.711, 1680381142711
82, 163.83, 116.07, 74.37, 0.00, 0.000, 0.000, 0.000, 16:32:22.711, 1680381142711
83, -455.96, -250.60, -276.88, 0.00, 0.000, 0.000, 0.000, 16:32:22.712, 1680381142712
84, 29.45, 113.60, 61.57, 0.00, 0.000, 0.000, 0.000, 16:32:22.712, 1680381142712
85, 426.60, 311.90, 287.29, 0.00, 0.000, 0.000, 0.000, 16:32:22.713, 1680381142713
86, -383.03, -219.87, -224.68, 0.00, 0.000, 0.000, 0.000, 16:32:22.713, 1680381142713
87, -257.17, -77.60, -107.81, 0.00, 0.000, 0.000, 0.000, 16:32:22.714, 1680381142714
88, 534.97, 413.09, 398.32, 0.00, 0.000, 0.000, 0.000, 16:32:22.714, 1680381142714
89, -161.37, -93.07, -92.22, 0.00, 0.000, 0.000, 0.000, 16:32:22.741, 1680381142741
90, -413.08, -201.83, -219.61, 0.00, 0.000, 0.000, 0.000, 16:32:22.741, 1680381142741
91, 348.25, 324.32, 292.87, 0.00, 0.000, 0.000, 0.000, 16:32:22.742, 1680381142742
92, 149.63, 112.18, 95.95, 0.00, 0.000, 0.000, 0.000, 16:32:22.742, 1680381142742
93, -444.23, -239.78, -251.56, 0.00, 0.000, 0.000, 0.000, 16:32:22.771, 1680381142771
94, 33.15, 121.57, 75.26, 0.00, 0.000, 0.000, 0.000, 16:32:22.771, 1680381142771
95, 431.69, 319.08, 290.19, 0.00, 0.000, 0.000, 0.000, 16:32:22.772, 1680381142772
96, -379.58, -218.84, -240.85, 0.00, 0.000, 0.000, 0.000, 16:32:22.772, 1680381142772
97, -260.00, -82.75, -127.97, 0.00, 0.000, 0.000, 0.000, 16:32:22.773, 1680381142773
98, 532.23, 409.43, 387.45, 0.00, 0.000, 0.000, 0.000, 16:32:22.773, 1680381142773
99, -159.06, -91.46, -114.18, 0.00, 0.000, 0.000, 0.000, 16:32:22.774, 1680381142774
100, -410.08, -193.44, -231.89, 0.00, 0.000, 0.000, 0.000, 16:32:22.774, 1680381142774
101, 343.98, 322.67, 270.97, 0.00, 0.000, 0.000, 0.000, 16:32:22.801, 1680381142801
102, 154.93, 119.52, 81.04, 0.00, 0.000, 0.000, 0.000, 16:32:22.801, 1680381142801
103, -455.72, -240.18, -277.01, 0.00, 0.000, 0.000, 0.000, 16:32:22.808, 1680381142808
104, 31.01, 119.01, 59.49, 0.00, 0.000, 0.000, 0.000, 16:32:22.808, 1680381142808
105, 431.44, 314.29, 282.18, 0.00, 0.000, 0.000, 0.000, 16:32:22.831, 1680381142831
106, -372.67, -208.99, -227.88, 0.00, 0.000, 0.000, 0.000, 16:32:22.831, 1680381142831
107, -249.68, -80.71, -113.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.832, 1680381142832
108, 528.12, 417.19, 389.48, 0.00, 0.000, 0.000, 0.000, 16:32:22.832, 1680381142832
109, -163.37, -84.33, -112.58, 0.00, 0.000, 0.000, 0.000, 16:32:22.833, 1680381142833
110, -414.81, -190.20, -243.38, 0.00, 0.000, 0.000, 0.000, 16:32:22.833, 1680381142833
111, 345.11, 327.48, 276.03, 0.00, 0.000, 0.000, 0.000, 16:32:22.834, 1680381142834
112, 159.01, 117.78, 86.00, 0.00, 0.000, 0.000, 0.000, 16:32:22.834, 1680381142834
113, -448.82, -241.12, -257.54, 0.00, 0.000, 0.000, 0.000, 16:32:22.861, 1680381142861
114, 33.62, 124.37, 76.76, 0.00, 0.000, 0.000, 0.000, 16:32:22.861, 1680381142861
115, 450.36, 332.91, 305.30, 0.00, 0.000, 0.000, 0.000, 16:32:22.862, 1680381142862
116, -379.77, -212.50, -218.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.862, 1680381142862
117, -266.13, -79.61, -117.06, 0.00, 0.000, 0.000, 0.000, 16:32:22.891, 1680381142891
118, 522.37, 412.06, 398.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.891, 1680381142891
119, -161.72, -89.30, -93.05, 0.00, 0.000, 0.000, 0.000, 16:32:22.892, 1680381142892
120, -420.27, -198.31, -217.34, 0.00, 0.000, 0.000, 0.000, 16:32:22.892, 1680381142892
121, 322.31, 313.17, 284.92, 0.00, 0.000, 0.000, 0.000, 16:32:22.893, 1680381142893
122, 138.63, 112.98, 97.07, 0.00, 0.000, 0.000, 0.000, 16:32:22.893, 1680381142893
123, -474.44, -247.58, -257.18, 0.00, 0.000, 0.000, 0.000, 16:32:22.894, 1680381142894
124, -3.44, 111.69, 73.68, 0.00, 0.000, 0.000, 0.000, 16:32:22.894, 1680381142894
125, 416.78, 320.64, 298.50, 0.00, 0.000, 0.000, 0.000, 16:32:22.921, 1680381142921
126, -392.06, -213.52, -219.01, 0.00, 0.000, 0.000, 0.000, 16:32:22.921, 1680381142921
127, -271.13, -81.05, -109.49, 0.00, 0.000, 0.000, 0.000, 16:32:22.922, 1680381142922
128, 511.35, 412.36, 401.99, 0.00, 0.000, 0.000, 0.000, 16:32:22.922, 1680381142922
129, -170.04, -85.12, -84.23, 0.00, 0.000, 0.000, 0.000, 16:32:22.951, 1680381142951
130, -428.41, -195.78, -210.34, 0.00, 0.000, 0.000, 0.000, 16:32:22.951, 1680381142951
131, 325.17, 321.63, 296.16, 0.00, 0.000, 0.000, 0.000, 16:32:22.952, 1680381142952
132, 153.91, 123.60, 115.25, 0.00, 0.000, 0.000, 0.000, 16:32:22.952, 1680381142952
133, -462.87, -238.89, -247.94, 0.00, 0.000, 0.000, 0.000, 16:32:22.953, 1680381142953
134, 19.00, 113.85, 80.15, 0.00, 0.000, 0.000, 0.000, 16:32:22.953, 1680381142953
135, 439.15, 331.73, 309.67, 0.00, 0.000, 0.000, 0.000, 16:32:22.954, 1680381142954
136, -378.26, -205.59, -216.87, 0.00, 0.000, 0.000, 0.000, 16:32:22.954, 1680381142954
137, -269.76, -82.43, -118.79, 0.00, 0.000, 0.000, 0.000, 16:32:22.982, 1680381142982
138, 505.85, 407.50, 385.48, 0.00, 0.000, 0.000, 0.000, 16:32:22.982, 1680381142982
139, -170.06, -90.89, -100.23, 0.00, 0.000, 0.000, 0.000, 16:32:22.983, 1680381142983
140, -429.45, -205.34, -228.03, 0.00, 0.000, 0.000, 0.000, 16:32:22.983, 1680381142983
141, 320.43, 311.61, 286.22, 0.00, 0.000, 0.000, 0.000, 16:32:23.011, 1680381143011
142, 142.73, 117.14, 103.29, 0.00, 0.000, 0.000, 0.000, 16:32:23.011, 1680381143011
143, -470.98, -245.87, -247.40, 0.00, 0.000, 0.000, 0.000, 16:32:23.012, 1680381143012
144, 8.26, 109.15, 79.33, 0.00, 0.000, 0.000, 0.000, 16:32:23.012, 1680381143012
145, 432.12, 323.14, 302.44, 0.00, 0.000, 0.000, 0.000, 16:32:23.013, 1680381143013
146, -385.97, -212.11, -224.06, 0.00, 0.000, 0.000, 0.000, 16:32:23.013, 1680381143013
147, -275.46, -85.16, -128.72, 0.00, 0.000, 0.000, 0.000, 16:32:23.014, 1680381143014
148, 507.80, 408.66, 391.52, 0.00, 0.000, 0.000, 0.000, 16:32:23.014, 1680381143014
149, -162.95, -81.41, -104.21, 0.00, 0.000, 0.000, 0.000, 16:32:23.041, 1680381143041
150, -419.75, -199.83, -220.44, 0.00, 0.000, 0.000, 0.000, 16:32:23.041, 1680381143041
151, 332.18, 312.87, 281.15, 0.00, 0.000, 0.000, 0.000, 16:32:23.042, 1680381143042
152, 157.63, 122.00, 105.24, 0.00, 0.000, 0.000, 0.000, 16:32:23.042, 1680381143042
153, -463.47, -241.09, -256.76, 0.00, 0.000, 0.000, 0.000, 16:32:23.071, 1680381143071
154, 11.66, 121.33, 78.91, 0.00, 0.000, 0.000, 0.000, 16:32:23.071, 1680381143071
155, 440.31, 335.26, 307.58, 0.00, 0.000, 0.000, 0.000, 16:32:23.072, 1680381143072
156, -375.47, -206.84, -217.84, 0.00, 0.000, 0.000, 0.000, 16:32:23.072, 1680381143072
157, -265.61, -84.41, -113.99, 0.00, 0.000, 0.000, 0.000, 16:32:23.073, 1680381143073
158, 526.36, 415.51, 400.54, 0.00, 0.000, 0.000, 0.000, 16:32:23.073, 1680381143073
159, -150.55, -82.07, -98.07, 0.00, 0.000, 0.000, 0.000, 16:32:23.074, 1680381143074
160, -421.94, -200.71, -232.54, 0.00, 0.000, 0.000, 0.000, 16:32:23.074, 1680381143074
161, 336.35, 311.96, 283.74, 0.00, 0.000, 0.000, 0.000, 16:32:23.101, 1680381143101
162, 168.65, 121.60, 106.94, 0.00, 0.000, 0.000, 0.000, 16:32:23.101, 1680381143101
163, -444.45, -233.29, -250.10, 0.00, 0.000, 0.000, 0.000, 16:32:23.102, 1680381143102
164, 19.48, 119.88, 76.37, 0.00, 0.000, 0.000, 0.000, 16:32:23.102, 1680381143102
